server_time,sensor_work_number,sensor_microtime,sensor_x1,sensor_x2,sensor_x3,sensor_x4,sensor_x5,sensor_x6,sensor_x7,sensor_x8,sensor_x9,answer
2017-03-11 03:50:02.000000000 +0000,40,1489204201679,-0.0203,0.0676999999999999,-0.0914000000000001,-0.5068,1.3001,-0.3045,0.802399999999999,6.9933,-13.5286,0
2017-03-11 03:50:02.000000000 +0000,40,1489204202085,-0.0233,0.0676999999999999,-0.0914000000000001,-0.3238,-1.0189,-0.3045,-0.593600000000002,6.9933,-13.8656,0
2017-03-11 03:50:01.000000000 +0000,40,1489204200268,-0.0193,0.0676999999999999,-0.0984000000000002,-0.0177999999999999,-0.7139,0.4885,1.3264,6.4663,-13.3596,0
2017-03-11 03:50:01.000000000 +0000,40,1489204200675,-0.0243,0.0796999999999999,-0.1074,0.0432,2.3371,-0.6715,0.279400000000003,6.1143,-13.6976,0
2017-03-11 03:50:01.000000000 +0000,40,1489204201080,-0.0263,0.0616999999999999,-0.0854000000000001,-0.1398,-2.1179,5.00000000000167E-4,-37.2466,-40.7997,111.9704,0
2017-03-11 03:50:01.000000000 +0000,40,1489204201284,-0.0203,0.0706999999999999,-0.0954000000000002,-0.0788,-1.3249,0.5495,0.279400000000003,7.5203,-13.6976,0
2017-03-11 03:50:01.000000000 +0000,40,1489204201487,-0.0293,0.0706999999999999,-0.0974000000000002,0.1652,0.2011,0.2445,2.5484,6.6423,-13.1916,0
2017-03-11 03:50:01.000000000 +0000,40,1489204200878,-0.0193,0.0706999999999999,-0.0924000000000001,-0.2628,-0.8359,0.6105,0.453400000000002,5.5873,-14.5406,0
2017-03-11 03:50:01.000000000 +0000,40,1489204201691,-0.0233,0.0736999999999999,-0.0974000000000002,-0.0788,0.5061,-0.4275,0.802399999999999,7.3443,-13.8656,0
2017-03-11 03:50:01.000000000 +0000,40,1489204200064,-0.0233,0.0796999999999999,-0.1054,0.0432,0.0181,-0.1215,-0.0696000000000012,6.8173,-14.0346,0
2017-03-11 03:50:01.000000000 +0000,40,1489204200471,-0.0273,0.0846999999999999,-0.1164,-0.0177999999999999,-2.1179,0.4275,1.3264,6.8173,-13.0226,0
2017-03-11 03:50:01.000000000 +0000,40,1489204199861,-0.0233,0.0756999999999999,-0.1044,0.6532,-0.5919,0.2445,0.453400000000002,6.6423,-14.2036,0
2017-03-11 03:49:59.000000000 +0000,40,1489204198856,-0.0323,0.0536999999999999,-0.0644000000000001,-0.6288,0.3841,0.8545,0.802399999999999,7.6963,-15.2156,0
2017-03-11 03:49:59.000000000 +0000,40,1489204199668,-0.0243,0.0776999999999999,-0.1044,0.9582,-1.4469,-0.0604999999999998,1.3264,6.8173,-15.3836,0
2017-03-11 03:49:59.000000000 +0000,40,1489204199058,-0.0313,0.0766999999999999,-0.1074,1.6302,-1.3249,5.00000000000167E-4,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:59.000000000 +0000,40,1489204198652,-0.0323,0.0826999999999999,-0.1124,0.8362,0.7511,-0.7935,-0.593600000000002,7.3443,-13.5286,0
2017-03-11 03:49:59.000000000 +0000,40,1489204199262,-0.0333,0.0636999999999999,-0.0824000000000001,-0.8728,4.1071,-0.6715,1.6754,6.4663,-14.0346,0
2017-03-11 03:49:59.000000000 +0000,40,1489204200278,-0.0233,0.0706999999999999,-0.0954000000000002,-2.5818,5.0841,-0.3665,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:59.000000000 +0000,40,1489204199245,-0.00830000000000002,0.0786999999999999,-0.1114,0.2872,-4.3149,0.8545,0.453400000000002,7.6963,-15.2156,0
2017-03-11 03:49:59.000000000 +0000,40,1489204198449,-0.0363,0.0596999999999999,-0.0754000000000001,2.2402,-5.8409,1.2205,0.802399999999999,8.7503,-13.1916,0
2017-03-11 03:49:59.000000000 +0000,40,1489204199042,-0.0303,0.0636999999999999,-0.0854000000000001,-0.4458,0.8121,-0.2435,1.1514,5.9393,-14.5406,0
2017-03-11 03:49:59.000000000 +0000,40,1489204199465,-0.0233,0.0696999999999999,-0.0924000000000001,1.0802,-4.0709,1.0985,0.802399999999999,7.6963,-14.5406,0
2017-03-11 03:49:58.000000000 +0000,40,1489204197031,-0.0203,0.0746999999999999,-0.1014,0.9582,0.5671,-0.1825,-0.244599999999998,6.9933,-12.8536,0
2017-03-11 03:49:58.000000000 +0000,40,1489204197234,-0.0293,0.0596999999999999,-0.0784000000000001,0.3482,-0.1039,0.0615000000000001,0.453400000000002,5.5873,-13.1916,0
2017-03-11 03:49:58.000000000 +0000,40,1489204197643,-0.0233,0.0606999999999999,-0.0814000000000001,-0.6898,5.9391,-0.8545,0.279400000000003,6.4663,-15.0466,0
2017-03-11 03:49:58.000000000 +0000,40,1489204197849,-0.0303,0.0856999999999999,-0.1144,0.9582,0.0181,-0.2435,0.104399999999998,5.5873,-13.8656,0
2017-03-11 03:49:58.000000000 +0000,40,1489204197438,-0.0293,0.0886999999999999,-0.1124,1.2022,-0.5919,-0.1825,0.453400000000002,6.6423,-14.2036,0
2017-03-11 03:49:58.000000000 +0000,40,1489204197827,-0.0283,0.0636999999999999,-0.0874000000000001,0.1042,-1.3859,0.2445,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:58.000000000 +0000,40,1489204198054,-0.0293,0.0826999999999999,-0.1124,1.5682,-1.5079,-0.1825,0.279400000000003,7.8723,-13.3596,0
2017-03-11 03:49:58.000000000 +0000,40,1489204197421,-0.0183,0.0756999999999999,-0.1014,0.0432,-0.7139,5.00000000000167E-4,1.1514,6.2903,-14.5406,0
2017-03-11 03:49:58.000000000 +0000,40,1489204198464,-0.0183,0.0726999999999999,-0.1054,0.4702,-2.2399,0.3055,0.453400000000002,6.9933,-14.5406,0
2017-03-11 03:49:58.000000000 +0000,40,1489204197625,-0.0263,0.0656999999999999,-0.0844000000000001,1.9352,-5.4749,1.0375,0.453400000000002,6.2903,-14.2036,0
2017-03-11 03:49:56.000000000 +0000,40,1489204196029,-0.0233,0.0786999999999999,-0.1124,-0.6288,0.9341,0.5495,0.279400000000003,7.5203,-14.0346,0
2017-03-11 03:49:56.000000000 +0000,40,1489204196418,-0.0213,0.0626999999999999,-0.0844000000000001,-0.8118,0.4451,0.5495,0.104399999999998,5.9393,-13.8656,0
2017-03-11 03:49:56.000000000 +0000,40,1489204195825,-0.0213,0.0676999999999999,-0.0884000000000001,0.4092,-0.3479,-0.0604999999999998,-0.418599999999998,7.5203,-16.3956,0
2017-03-11 03:49:56.000000000 +0000,40,1489204196434,-0.00630000000000003,0.0836999999999999,-0.1174,1.3852,-5.2919,1.0375,0.104399999999998,6.2903,-15.2156,0
2017-03-11 03:49:56.000000000 +0000,40,1489204196215,-0.0333,0.0856999999999999,-0.1134,-1.4218,3.8631,-0.8545,-0.244599999999998,7.6963,-13.5286,0
2017-03-11 03:49:56.000000000 +0000,40,1489204196841,-0.0133,0.0636999999999999,-0.0864000000000001,0.1652,2.4601,-0.8545,0.628399999999999,6.4663,-15.3836,0
2017-03-11 03:49:56.000000000 +0000,40,1489204196231,-0.0173,0.0626999999999999,-0.0944000000000002,-0.5678,0.0791,-0.1215,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:56.000000000 +0000,40,1489204195622,-0.0133,0.0656999999999999,-0.0954000000000002,-1.4828,3.3751,-0.4275,-0.593600000000002,6.2903,-14.2036,0
2017-03-11 03:49:56.000000000 +0000,40,1489204196638,-0.0233,0.0716999999999999,-0.0964000000000002,-1.2388,1.0561,0.3055,0.453400000000002,6.9933,-13.5286,0
2017-03-11 03:49:56.000000000 +0000,40,1489204196011,-0.0283,0.0816999999999999,-0.1134,1.9352,-3.1559,0.2445,0.453400000000002,5.5873,-13.8656,0
2017-03-11 03:49:55.000000000 +0000,40,1489204194302,-0.0313,0.0826999999999999,-0.1054,1.5072,-0.2259,0.6105,0.802399999999999,6.9933,-13.8656,0
2017-03-11 03:49:55.000000000 +0000,40,1489204194739,-0.0233,0.0756999999999999,-0.1024,-0.4458,0.7511,-0.9155,-0.418599999999998,5.0603,-15.7216,0
2017-03-11 03:49:55.000000000 +0000,40,1489204194124,-0.0203,0.0696999999999999,-0.0924000000000001,0.1042,-0.8969,-0.4885,0.104399999999998,7.6963,-15.2156,0
2017-03-11 03:49:55.000000000 +0000,40,1489204194945,-0.0193,0.0666999999999999,-0.0924000000000001,0.7142,-3.5219,1.1595,0.104399999999998,6.9933,-13.8656,0
2017-03-11 03:49:55.000000000 +0000,40,1489204194919,-0.0383,0.0716999999999999,-0.0994000000000002,0.3482,-0.8969,0.9765,0.453400000000002,7.3443,-15.5526,0
2017-03-11 03:49:55.000000000 +0000,40,1489204194534,-0.0293,0.0836999999999999,-0.1144,0.8362,-0.5309,0.4885,-0.767600000000002,8.2233,-14.7096,0
2017-03-11 03:49:55.000000000 +0000,40,1489204195356,-0.0163,0.0806999999999999,-0.1124,0.1042,-0.6529,-0.3045,0.279400000000003,7.8723,-14.7096,0
2017-03-11 03:49:55.000000000 +0000,40,1489204194713,-0.0173,0.0686999999999999,-0.0874000000000001,-0.1398,1.1781,-0.4275,1.3264,6.1143,-14.0346,0
2017-03-11 03:49:55.000000000 +0000,40,1489204194328,-0.0183,0.0576999999999999,-0.0754000000000001,2.3012,-3.3389,0.1835,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:55.000000000 +0000,40,1489204194508,-0.0283,0.0746999999999999,-0.1074,-0.3238,-1.5689,0.3055,1.3264,5.7633,-14.7096,0
2017-03-11 03:49:53.000000000 +0000,40,1489204192854,-0.0163,0.0546999999999999,-0.0764000000000001,-0.5678,1.7881,-0.2435,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:53.000000000 +0000,40,1489204191838,-0.00330000000000003,0.0786999999999999,-0.1114,1.1412,-3.0339,1.4045,0.802399999999999,5.9393,-15.2156,0
2017-03-11 03:49:53.000000000 +0000,40,1489204193059,-0.0333,0.0816999999999999,-0.1094,1.3852,-0.9579,0.7935,2.3734,6.1143,-15.0466,0
2017-03-11 03:49:53.000000000 +0000,40,1489204193702,-0.0223,0.0656999999999999,-0.0894000000000001,0.8362,-2.4229,1.2815,1.6754,7.8723,-13.3596,0
2017-03-11 03:49:53.000000000 +0000,40,1489204193265,-0.0333,0.0776999999999999,-0.1064,-0.3238,3.8631,-1.8915,0.279400000000003,6.1143,-13.0226,0
2017-03-11 03:49:53.000000000 +0000,40,1489204192652,-0.0273,0.0706999999999999,-0.0994000000000002,1.0192,-1.2029,-0.6105,1.1514,6.6423,-13.5286,0
2017-03-11 03:49:53.000000000 +0000,40,1489204193470,-0.0143,0.0736999999999999,-0.1054,-0.1398,-0.7139,0.7325,0.977399999999996,6.8173,-14.7096,0
2017-03-11 03:49:53.000000000 +0000,40,1489204192448,-0.0213,0.0846999999999999,-0.1174,1.4462,-1.8739,1.4655,0.977399999999996,7.1693,-15.3836,0
2017-03-11 03:49:53.000000000 +0000,40,1489204192041,-0.0393,0.0586999999999999,-0.0824000000000001,0.7752,-1.9349,0.7325,0.628399999999999,5.7633,-15.3836,0
2017-03-11 03:49:53.000000000 +0000,40,1489204192245,-0.0173,0.0596999999999999,-0.0814000000000001,-0.9338,5.0841,-1.7695,1.3264,7.5203,-12.0106,0
2017-03-11 03:49:51.000000000 +0000,40,1489204191265,-0.00330000000000003,0.0806999999999999,-0.1144,0.7142,-1.6299,-0.7325,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:51.000000000 +0000,40,1489204191045,-0.0313,0.0726999999999999,-0.1064,0.4092,1.9711,-2.0745,0.104399999999998,8.0473,-12.5166,0
2017-03-11 03:49:51.000000000 +0000,40,1489204190842,-0.0153,0.0566999999999999,-0.0744000000000001,1.5072,-1.0799,2.1975,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:51.000000000 +0000,40,1489204191249,-0.00230000000000002,0.0826999999999999,-0.1104,0.4092,-0.4699,0.4275,0.802399999999999,7.6963,-14.2036,0
2017-03-11 03:49:51.000000000 +0000,40,1489204191452,-0.0393,0.0796999999999999,-0.1104,0.1652,0.2621,1.0985,2.8974,6.9933,-14.2036,0
2017-03-11 03:49:51.000000000 +0000,40,1489204190639,-0.0103,0.0616999999999999,-0.0854000000000001,-1.2388,2.8261,-1.7695,0.977399999999996,6.8173,-14.0346,0
2017-03-11 03:49:51.000000000 +0000,40,1489204192062,-0.0273,0.0626999999999999,-0.0934000000000001,0.2262,3.2531,-1.2205,-0.0696000000000012,5.7633,-14.7096,0
2017-03-11 03:49:51.000000000 +0000,40,1489204190436,-0.0393,0.0866999999999999,-0.1164,0.5312,-2.2399,0.4275,-1.1176,5.0603,-14.7096,0
2017-03-11 03:49:51.000000000 +0000,40,1489204191656,-0.0143,0.0666999999999999,-0.0954000000000002,-1.0558,2.3991,-2.2585,0.279400000000003,6.1143,-13.6976,0
2017-03-11 03:49:51.000000000 +0000,40,1489204191859,-0.0123,0.0736999999999999,-0.1004,0.8972,-0.1039,1.4655,-0.0696000000000012,8.5743,-14.3716,0
2017-03-11 03:49:50.000000000 +0000,40,1489204190447,-0.0353,0.0666999999999999,-0.1014,0.0432,-0.8969,-0.3665,1.6754,7.5203,-14.3716,0
2017-03-11 03:49:50.000000000 +0000,40,1489204190041,-0.0253,0.0666999999999999,-0.0964000000000002,0.0432,1.4221,-2.2585,-0.0696000000000012,6.1143,-13.3596,0
2017-03-11 03:49:50.000000000 +0000,40,1489204189024,-0.0423,0.0856999999999999,-0.1124,0.2872,0.9951,-2.9905,0.977399999999996,6.1143,-14.7096,0
2017-03-11 03:49:50.000000000 +0000,40,1489204189431,-0.0403,0.0646999999999999,-0.0864000000000001,0.2872,-1.3249,0.7325,-0.593600000000002,8.0473,-12.1786,0
2017-03-11 03:49:50.000000000 +0000,40,1489204189854,-0.0293,0.0766999999999999,-0.1064,0.4702,-3.2779,2.3195,-0.593600000000002,6.2903,-14.5406,0
2017-03-11 03:49:50.000000000 +0000,40,1489204189635,-3.00000000000022E-4,0.0836999999999999,-0.1104,0.1652,1.7881,-1.4645,0.279400000000003,6.8173,-13.6976,0
2017-03-11 03:49:50.000000000 +0000,40,1489204189838,-0.0223,0.0706999999999999,-0.0994000000000002,0.1652,-3.2779,2.9905,-0.593600000000002,6.2903,-13.8656,0
2017-03-11 03:49:50.000000000 +0000,40,1489204189228,0.00969999999999999,0.0866999999999999,-0.1164,-0.5678,-3.5219,2.5025,1.3264,6.8173,-15.0466,0
2017-03-11 03:49:50.000000000 +0000,40,1489204190244,0.00369999999999998,0.0716999999999999,-0.0984000000000002,0.2872,-1.8739,1.6485,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:50.000000000 +0000,40,1489204188821,-0.0283,0.0646999999999999,-0.0934000000000001,0.6532,-3.7659,3.2965,0.977399999999996,7.5203,-14.7096,0
2017-03-11 03:49:48.000000000 +0000,40,1489204188155,0.00269999999999998,0.0346999999999998,-0.0604000000000001,-0.4458,0.9341,-0.7935,0.104399999999998,6.9933,-13.1916,0
2017-03-11 03:49:48.000000000 +0000,40,1489204187949,-0.00730000000000003,0.0616999999999999,-0.0874000000000001,0.2872,-2.3009,0.4275,0.628399999999999,6.8173,-14.0346,0
2017-03-11 03:49:48.000000000 +0000,40,1489204188975,-0.0153,0.0766999999999999,-0.1014,-1.3608,1.6661,0.3665,1.6754,5.7633,-14.3716,0
2017-03-11 03:49:48.000000000 +0000,40,1489204188770,-0.0263,0.0916999999999999,-0.1204,-0.3238,3.1311,-3.3565,-0.593600000000002,6.6423,-11.8416,0
2017-03-11 03:49:48.000000000 +0000,40,1489204187333,-0.0233,0.0826999999999999,-0.1114,0.7142,-2.9729,1.0375,0.802399999999999,6.6423,-14.5406,0
2017-03-11 03:49:48.000000000 +0000,40,1489204187538,-0.0263,0.0726999999999999,-0.0804000000000001,0.2872,-0.5309,-0.0604999999999998,-0.0696000000000012,7.1693,-14.3716,0
2017-03-11 03:49:48.000000000 +0000,40,1489204188564,-0.0193,0.0776999999999999,-0.1154,1.2632,-1.5079,0.4885,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:48.000000000 +0000,40,1489204188360,0.00269999999999998,0.0476999999999999,-0.0604000000000001,2.4842,-2.6059,0.3665,-0.418599999999998,8.2233,-13.3596,0
2017-03-11 03:49:48.000000000 +0000,40,1489204187744,-0.0193,0.0726999999999999,-0.0984000000000002,0.7752,-1.5079,0.3665,-0.942599999999999,6.2903,-13.8656,0
2017-03-11 03:49:48.000000000 +0000,40,1489204189181,-0.0563,0.0796999999999999,-0.1054,1.2632,-0.8969,0.9155,0.628399999999999,5.4123,-14.3716,0
2017-03-11 03:49:47.000000000 +0000,40,1489204186508,-0.0293,0.0836999999999999,-0.1144,1.2022,-0.5309,5.00000000000167E-4,0.977399999999996,5.4123,-13.3596,0
2017-03-11 03:49:47.000000000 +0000,40,1489204187727,-0.0283,0.0706999999999999,-0.0954000000000002,0.4702,1.2391,5.00000000000167E-4,-0.244599999999998,6.6423,-13.5286,0
2017-03-11 03:49:47.000000000 +0000,40,1489204186711,-0.0353,0.0746999999999999,-0.0984000000000002,-0.8118,1.9711,-0.1825,1.5014,6.6423,-14.8776,0
2017-03-11 03:49:47.000000000 +0000,40,1489204186915,-0.0313,0.0736999999999999,-0.1044,0.2872,2.7041,-0.7935,0.628399999999999,7.1693,-15.0466,0
2017-03-11 03:49:47.000000000 +0000,40,1489204186101,-0.0273,0.0766999999999999,-0.1034,0.1042,-0.5309,0.3665,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:47.000000000 +0000,40,1489204187118,-0.0163,0.0726999999999999,-0.0984000000000002,-0.0788,1.4221,0.2445,-0.418599999999998,5.4123,-14.7096,0
2017-03-11 03:49:47.000000000 +0000,40,1489204187321,-0.0183,0.0806999999999999,-0.1104,1.9962,-2.7279,-0.1215,0.977399999999996,7.5203,-14.7096,0
2017-03-11 03:49:47.000000000 +0000,40,1489204186304,-0.0303,0.0736999999999999,-0.0974000000000002,0.4092,0.0791,-0.3045,-0.767600000000002,6.8173,-14.0346,0
2017-03-11 03:49:47.000000000 +0000,40,1489204185898,-0.0223,0.0636999999999999,-0.0894000000000001,0.2262,-1.9349,0.4275,1.3264,7.1693,-13.3596,0
2017-03-11 03:49:47.000000000 +0000,40,1489204187524,-0.00730000000000003,0.0826999999999999,-0.1134,1.2022,-0.8969,5.00000000000167E-4,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:45.000000000 +0000,40,1489204184884,-0.0193,0.0676999999999999,-0.0894000000000001,-0.1398,-0.0429,0.1835,0.453400000000002,5.9393,-14.5406,0
2017-03-11 03:49:45.000000000 +0000,40,1489204185900,-0.0183,0.0746999999999999,-0.1054,-0.0177999999999999,-0.6529,0.3055,1.6754,6.4663,-15.0466,0
2017-03-11 03:49:45.000000000 +0000,40,1489204185088,-0.0313,0.0756999999999999,-0.0994000000000002,0.5312,2.2761,-0.7325,-0.593600000000002,6.9933,-12.8536,0
2017-03-11 03:49:45.000000000 +0000,40,1489204185494,-0.0123,0.0706999999999999,-0.0994000000000002,-0.4458,-0.4699,0.1835,-0.244599999999998,5.9393,-14.5406,0
2017-03-11 03:49:45.000000000 +0000,40,1489204185697,-0.0233,0.0646999999999999,-0.0884000000000001,-1.2388,3.9241,-0.4885,0.977399999999996,7.1693,-14.0346,0
2017-03-11 03:49:45.000000000 +0000,40,1489204186307,-0.0143,0.0816999999999999,-0.1134,0.6532,-2.2399,0.3055,-0.0696000000000012,6.4663,-14.7096,0
2017-03-11 03:49:45.000000000 +0000,40,1489204186104,-0.0213,0.0716999999999999,-0.0974000000000002,0.0432,-1.0799,0.1835,-0.0696000000000012,6.4663,-13.3596,0
2017-03-11 03:49:45.000000000 +0000,40,1489204185290,-0.0313,0.0826999999999999,-0.1124,0.4702,0.0791,0.1225,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:45.000000000 +0000,40,1489204184681,-0.0263,0.0766999999999999,-0.1034,-0.8728,1.5441,-0.1215,2.0244,6.8173,-14.0346,0
2017-03-11 03:49:45.000000000 +0000,40,1489204184477,-0.0233,0.0756999999999999,-0.0984000000000002,-0.6288,0.0181,0.2445,1.6754,7.1693,-13.3596,0
2017-03-11 03:49:44.000000000 +0000,40,1489204183058,-0.0233,0.0696999999999999,-0.1004,0.0432,-4.7429,1.1595,0.453400000000002,6.6423,-13.5286,0
2017-03-11 03:49:44.000000000 +0000,40,1489204183870,-0.0213,0.0736999999999999,-0.0994000000000002,-0.3238,0.4451,0.0615000000000001,-0.593600000000002,5.9393,-11.8416,0
2017-03-11 03:49:44.000000000 +0000,40,1489204183854,-0.0163,0.0656999999999999,-0.0884000000000001,-0.8728,-1.4469,0.7935,0.104399999999998,5.9393,-12.1786,0
2017-03-11 03:49:44.000000000 +0000,40,1489204184277,-0.0213,0.0766999999999999,-0.1014,0.5922,-2.4229,0.3665,0.977399999999996,7.1693,-13.0226,0
2017-03-11 03:49:44.000000000 +0000,40,1489204184887,-0.0233,0.0706999999999999,-0.0944000000000002,0.5922,0.3841,-0.2435,0.628399999999999,6.1143,-14.3716,0
2017-03-11 03:49:44.000000000 +0000,40,1489204184074,-0.0153,0.0626999999999999,-0.0874000000000001,0.1042,-2.6669,0.6715,-0.244599999999998,6.6423,-14.5406,0
2017-03-11 03:49:44.000000000 +0000,40,1489204183464,-0.0383,0.0826999999999999,-0.1104,1.0802,1.1781,-0.1825,0.279400000000003,7.8723,-14.7096,0
2017-03-11 03:49:44.000000000 +0000,40,1489204183260,-0.0203,0.0636999999999999,-0.0854000000000001,0.0432,0.0181,0.0615000000000001,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:44.000000000 +0000,40,1489204184480,-0.0193,0.0786999999999999,-0.1064,2.0572,-3.6439,0.1835,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:44.000000000 +0000,40,1489204183667,-0.0293,0.0796999999999999,-0.1054,0.2262,-0.2869,0.0615000000000001,0.628399999999999,7.1693,-14.7096,0
2017-03-11 03:49:42.000000000 +0000,40,1489204182024,-0.0303,0.0846999999999999,-0.1124,1.2022,-0.8969,-0.3045,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:42.000000000 +0000,40,1489204182415,-0.0323,0.0696999999999999,-0.0934000000000001,-0.6288,-0.3479,-0.2435,0.453400000000002,5.2363,-13.8656,0
2017-03-11 03:49:42.000000000 +0000,40,1489204182228,-0.0283,0.0806999999999999,-0.1124,0.7142,0.7511,5.00000000000167E-4,-0.942599999999999,8.0473,-13.5286,0
2017-03-11 03:49:42.000000000 +0000,40,1489204181822,-0.0343,0.0596999999999999,-0.0814000000000001,-0.6898,2.5821,5.00000000000167E-4,-0.942599999999999,5.9393,-14.8776,0
2017-03-11 03:49:42.000000000 +0000,40,1489204183249,-0.0183,0.0796999999999999,-0.1094,0.4702,-1.6299,0.4885,2.3734,7.5203,-14.3716,0
2017-03-11 03:49:42.000000000 +0000,40,1489204182431,-0.0313,0.0706999999999999,-0.0954000000000002,-0.6288,1.7881,-0.4275,0.628399999999999,6.8173,-15.0466,0
2017-03-11 03:49:42.000000000 +0000,40,1489204182212,-0.0333,0.0716999999999999,-0.0964000000000002,0.5312,-0.7749,0.6715,0.628399999999999,7.5203,-14.7096,0
2017-03-11 03:49:42.000000000 +0000,40,1489204182008,-0.0193,0.0706999999999999,-0.0994000000000002,-0.3238,-1.5079,0.3055,-0.0696000000000012,7.1693,-14.7096,0
2017-03-11 03:49:42.000000000 +0000,40,1489204181619,-0.0293,0.0686999999999999,-0.0934000000000001,0.3482,0.0181,0.2445,0.453400000000002,6.9933,-13.1916,0
2017-03-11 03:49:42.000000000 +0000,40,1489204182635,-0.0193,0.0796999999999999,-0.1124,0.5922,0.3841,-0.1825,0.279400000000003,6.8173,-13.0226,0
2017-03-11 03:49:41.000000000 +0000,40,1489204181419,-0.0163,0.0816999999999999,-0.1144,0.8362,-0.9579,-0.7325,0.977399999999996,6.1143,-13.0226,0
2017-03-11 03:49:41.000000000 +0000,40,1489204180403,-3.00000000000022E-4,0.0716999999999999,-0.1004,-1.2998,-0.7139,0.3665,1.1514,8.3993,-14.8776,0
2017-03-11 03:49:41.000000000 +0000,40,1489204181013,-0.0143,0.0736999999999999,-0.0994000000000002,0.2872,-2.1789,1.2205,1.6754,6.4663,-14.3716,0
2017-03-11 03:49:41.000000000 +0000,40,1489204180590,-0.0293,0.0756999999999999,-0.1004,0.1042,-1.3249,0.6105,0.977399999999996,6.4663,-13.3596,0
2017-03-11 03:49:41.000000000 +0000,40,1489204180199,-0.0213,0.0656999999999999,-0.0914000000000001,-0.3848,-0.6529,-0.3665,0.104399999999998,5.9393,-14.2036,0
2017-03-11 03:49:41.000000000 +0000,40,1489204180793,-0.0243,0.0756999999999999,-0.1014,-0.2018,2.3371,-1.2815,1.5014,4.8853,-14.2036,0
2017-03-11 03:49:41.000000000 +0000,40,1489204180606,-0.0243,0.0616999999999999,-0.0854000000000001,0.7142,-2.7889,1.4655,0.802399999999999,6.9933,-15.5526,0
2017-03-11 03:49:41.000000000 +0000,40,1489204181216,-0.0343,0.0696999999999999,-0.0954000000000002,1.6302,-1.8129,0.1835,-37.2466,-40.7997,111.9704,0
2017-03-11 03:49:41.000000000 +0000,40,1489204180810,-0.0253,0.0766999999999999,-0.1044,0.7142,-1.0799,-0.9765,0.628399999999999,6.4663,-13.3596,0
2017-03-11 03:49:41.000000000 +0000,40,1489204180996,-0.0143,0.0726999999999999,-0.1004,0.3482,-2.1179,1.2205,-37.2466,-40.7997,111.9704,0
